,X,Y
299681570381926589595064359256579066456_1,-330.9770282876548,-618.5197773221132
299825556844258402476471113421673924363_1,396.6614132956292,-194.79976964061527
299922141524438929149931708243618113655_1,-584.2883028500753,-384.90682224716556
299927971294065812541577303106445163627_1,-622.0684015934654,543.5829646084803
299942675244554310997080053732646248722_1,-250.112715796934,-631.7022730200424
300133716614656368814008585378222114458_1,-44.584411227207454,-1075.2162626103302
300139987676788707071023580660768218177_1,-184.31578097597207,308.216929866298
300197721656070007751052326117080980860_1,97.58498585586894,147.5565509175142
300497038180626637510212924752429249467_1,101.77699634196286,-85.01165770828399
300562585153308542057703053917084566806_1,-131.28715589950315,-854.1134886301154
300746425564526142223495116883299465641_1,-277.73460795650567,-707.9109634458662
300752122807984807367391898108886779870_1,448.12963084993044,-301.1532589604369
300839016135528099344674473717077761510_1,257.1282703165801,-625.6681898556538
301192733626799935745348033103886467780_1,-315.6642415179655,145.1614134156763
301236210727777948796428426347295040129_1,539.0016668000444,199.8120886382012
301415239821266867781046462110785968944_1,388.94196874887416,490.60673429529146
301499266116029103846477386778420793215_1,-143.26085367761632,-158.04260394488387
301634658328261196828962526179666229387_1,106.05897487483492,404.04692250207296
301896399296307740124271270475933644386_1,-264.9118536638877,-206.00899493838457
301972758002052833273764759734079037619_1,293.2766137307352,72.14179666606807
302209381948766126485464694651449793516_1,19.495314730553016,622.9145244146428
302253487702789286698246737756675420753_1,626.7402431084598,120.2413677816042
302326516346019454911760055190680904297_1,327.5814794474421,-1090.7152919863277
302484494561512977306633486254473921697_1,257.3150668873582,-717.6811478941252
302597920726331323396084530807786157373_1,129.21106109349736,-892.4973209383465
302626534006910957343572330292378700404_1,-203.00266441479815,-78.1486639729738
302647138779800160328745083051663544544_1,32.830507061379464,735.9008978860813
302835294704844921005803880166877850591_1,160.61896667025349,-943.9220044525723
302941882724050142765089064107040351381_1,-56.23662593281402,-956.1781652362808
303059786524477706567267925518435398480_1,337.16936502492325,-628.1559428483189
303066451559616770296126878696773581432_1,174.1927419109835,-1002.0185576958356
303168270523775052906706603755081182275_1,-186.99402923083568,706.9181551777247
303193994453620754784256356677312277501_1,-243.9492441108823,248.07681973732423
303222810241097239740875436342618031848_1,371.42564205798567,305.902149628138
303367820177467435547301852772038338390_1,137.39808711645674,-1271.7460430446156
303410290278915519788310519943461953875_1,-15.160117995986887,185.5058730431569
303661196296727573326142513080665298273_1,453.73934987933,176.4462043015514
303669475794969048448599429945194800466_1,320.2737756161022,233.0222382029184
303680015459785465976936601161669705188_1,-533.0287863480511,29.42825917158069
303724894388402315955143682159890471632_1,-782.8189681992944,325.5534453853972
303748549479695615768094308526087004569_1,290.54248958231483,-687.0794218146293
303799651688696336282007496627817968488_1,-340.4758247069671,125.1849648140601
303895273893370457278226463687116311377_1,576.4609625021461,-124.06788236574141
303946329891071649382157592102453376803_1,154.17662102760661,241.73047319739248
303991767466501534260598026630653267932_1,567.7929056373412,-670.9022134062427
304214254244826754073251526736653328442_1,70.27494126999832,-628.1526864147122
304266647363788063705846420285353296375_1,2.0936118485230857,-670.1724794085762
304285748101765052841756884359104316527_1,395.1195298823669,-644.7903318490585
30428981444015302670574527523881068186_1,-216.46176669583468,-793.9508733711132
304299100340023988269227268835656644771_1,-504.3691283594681,-173.43619120726513
304339111169224691919929296122760465317_1,-239.09465003825815,-28.53145099690778
304422144870553872203049897379608905977_1,639.8104782490017,-121.10983331238113
304616202286239169417136000170894922577_1,312.54663518173254,-1284.0499375681982
304910623269422406415213947460631037237_1,73.96628619414018,-592.5886134577768
304946972708753672045702361184312525566_1,22.565999659493738,114.41013306397465
305292574978694074069325945775631277751_1,-213.51059727613415,-3.3998034530714847
305446129511982724957086746556103397150_1,-480.1680781512283,380.8520821287554
305755376353122387466899609414826825465_1,-15.94574899051955,-424.1172749955085
305842182065892111098374807373440911346_1,-58.56631224947593,43.302078537961535
306070038383384002907490371208645688713_1,145.65336728230142,-89.07467148166977
306072119840939820848197405171440440624_1,-340.04523567607157,-813.8223615459467
306108585228038178764169785249624649582_1,240.1315404751333,496.13002252458665
30614296606801660278006499972010237247_1,613.2350997553768,-415.9783641903275
306229575665294799688274139604728274758_1,-328.7336612202152,-524.4448938918515
306258431539413193490773955661797776978_1,-676.5372947777381,557.6574051181128
30658018791211141486894801508150501653_1,37.17844116107088,233.506315220516
306674414199645031923677215782853370305_1,-608.9070167961123,156.5056799966041
306758448486748861634282766264939306357_1,-259.33145404702634,622.722432388676
306876754374881261934920163642812732486_1,-164.50860263054784,-46.614900244351674
307061021734317466366350490508287983947_1,-23.385732395450688,121.73585831261903
307282547955188918444521563357025442409_1,277.36171038031245,-1345.9955753576191
307463631487937234801536185684919627767_1,284.89031112912573,-367.47539987874325
30763011766023465994990510138802751331_1,-259.97006350902217,-102.11578506649423
307769820473424069344563789446067052771_1,144.21312170564536,446.9992036051927
308030017978471642811076642691585158027_1,-19.828078225526323,631.0366401103774
308068332037877773235398556636766354543_1,497.6569526485814,503.15031618170343
308188629745348061559593567452212764615_1,-724.4427081454032,351.0374066285286
308804042852498689263591586644023736940_1,-760.3639525930397,405.51100394069107
308996470251118131252035575787658326575_1,22.368795907468385,-244.09573540658954
309101773279725321031485809795461577653_1,-346.6673278972197,-723.0989736739955
30918360264605129820407941256070291191_1,-408.838929652815,-637.9229914709094
309335445542576644982415601552519831964_1,-26.646703521198834,-665.5961090469484
309778068335049917460113333387369660260_1,114.07571474555084,-1106.9300085847792
309925005474125155050258333351562305855_1,235.9725786177887,-776.6955522433286
310081314269248983437783031647671889397_1,-213.85464582379703,407.1082040874289
31010456170113510472407438790213959815_1,-367.34704827464924,-485.0414827838984
310213133004336972267598374021466901179_1,-20.696054311380603,-275.45074073107764
310260261033426829111146025736014234680_1,310.8953393357076,-528.8991542210644
310517436920978659311925840513538769323_1,439.767261558949,-656.0461106952855
310744476663268257046529414014331150935_1,304.04897565666016,-488.9264970359363
310872518096661039675472191732012856255_1,369.5537509826558,352.7579395004678
310923235396680334385363423628186845437_1,627.7390341422861,16.368762645235364
311477591372195470558971761330224519693_1,399.373022140992,-534.1664311340746
311661301048432920557533656349309505564_1,-466.2987975553916,-110.51491148846932
311845757343021434819665239587302215184_1,229.05644369394025,-1052.7070201943657
312080814576135074433958242030377214679_1,535.7617560476609,-379.3242281510214
312174245307838884472830404795577713726_1,-142.86904147047068,626.8656308056136
312190004349513871632092949595576397245_1,593.8502655040046,-31.15673954558308
312331585282436822379184751165100004478_1,317.85128159389564,-712.7431087072378
312347633065106397520786699746315610_1,510.40573876762437,-235.95148923183743
312380123072563536483298628305922384375_1,53.15229327273882,-1206.931987324919
312382999564475832628604303066502389513_1,22.311919519874667,326.3284411192605
312613645566077771109710914112165618977_1,-319.5902255679965,-185.1142818807549
312767813458264436055577739954358588765_1,14.739232383451256,-566.0981230321231
312843539763277413991925753023654909220_1,348.80831225128094,151.74178090603874
312872931721703466244165539002898035593_1,31.982833261531187,-84.04318168606805
313202585935370769389345711091082178813_1,600.9152501258442,143.99762223196666
313743577379534148739232867625420141860_1,-373.5669380555552,-110.02124380400252
313783685538572797975862100203589080721_1,-477.9111066502125,21.36800375046994
314033812711200151987805043770037194425_1,-164.5974110338563,-905.3080155577702
314098301284026298116631765572345401912_1,-706.4466034599989,278.3592223875245
314142392788282431980675496490006340393_1,-116.3103442160216,-562.9506935253967
314447817500923177721278057059723454046_1,-676.1409293906713,-375.4346364627983
314951413537232961589023268367646018661_1,-50.72644433714409,-787.3312908053906
315131303152522312931816673600161292083_1,-249.19039315314745,705.7251394134557
315198931729857263526275373103999965987_1,-505.908388883973,-313.40088919721126
31537852184470681561125006535576676577_1,-82.22966498106145,471.45470626019284
315510741254259584673962500407901248633_1,472.1852169756283,198.3717004559756
315593564982807298185867083995272127056_1,-246.9737871615509,225.2217064803911
315621247106775735452978400663774339381_1,226.76835771155626,-1144.229131418129
316057117658867427253523388929489478907_1,-90.55282253029995,352.26024497552413
316162441517566287709587204294886196833_1,251.84878855308796,-1348.3371186780212
316216330823956603947162081953159012082_1,95.32810821013149,-224.14575663437193
316347884865843702035629079324155889577_1,-822.7273715036025,799.4086008984689
316517595566540281662701414280721270783_1,-282.13305177010227,-485.4405149411859
316606801590061874846080939448505469876_1,-498.2536048292747,68.14267502494144
316810006947308084584029346026665082526_1,-668.8742128601529,479.8512364549027
316962654027371152440716401839411358626_1,-288.554920633799,628.7179143085953
317086340565223222061129784616659030446_1,510.8352640672599,-344.8224345851396
317600592888270437373130956902820419099_1,422.9222071939013,-130.34961086278616
318337294324278641259620297240324041781_1,-703.7806663970739,86.41182182870668
318410123885886805944837614079894314970_1,76.06441816236581,-284.1756215640787
318512058366048003777229901986438971644_1,455.34916215372607,-113.76707338961515
318528377438887911808759460421094193085_1,-448.38343161995914,-358.34123422934397
319275815155842816062219346352716354027_1,-198.37943211905355,-601.6925932097699
319275928392698884306873336381995635265_1,12.828260306707552,-709.6555978694391
319441974412823917906259745391526382107_1,-117.48946357852657,757.640466940775
319576542852483592012991152641618896719_1,627.2291623557174,-152.3533474935641
319596545290105936018752062796979032949_1,-151.29874592381165,470.05773403489087
319656798968498108869432268207914384752_1,-100.65834667670734,-1083.9701866919145
319784112870636064440529838254392645309_1,220.52582522800537,-629.7797224742906
320428567945855602964430316402868413160_1,102.24778003970502,-894.1338683643112
